id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
800030788553089024,800030788553089024,1479577178000,2016-11-19,18:39:38,CET,19108766,cem_oezdemir,Cem Özdemir,,I look forward to a joint election campaign with you &amp; @FraktionGruenBW! @KerstinAndreae #LDKBW https://twitter.com/kerstinandreae/status/800000505942568960…,"['fraktiongruenbw', 'kerstinandreae']",['https://twitter.com/kerstinandreae/status/800000505942568960'],[],1,3,13,['#ldkbw'],[],https://twitter.com/cem_oezdemir/status/800030788553089024,False,https://twitter.com/KerstinAndreae/status/800000505942568960,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}, {'user_id': '425720783', 'username': 'FraktionGruenBW'}, {'user_id': '41548943', 'username': 'KerstinAndreae'}]",
799946565301452800,799946565301452800,1479557098000,2016-11-19,13:04:58,CET,19108766,cem_oezdemir,Cem Özdemir,,"The image of human beings in the Basic Law is our image of human beings, said Prime Minister Winfried #Kretschmann to the address of the right wing on #LDKBW",[],[],[],9,17,47,"['#kretschmann', '#ldkbw']",[],https://twitter.com/cem_oezdemir/status/799946565301452800,False,,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}]",
799210315481288704,799210315481288704,1479381562000,2016-11-17,12:19:22,CET,19108766,cem_oezdemir,Cem Özdemir,,Congratulations and thank you to everyone who made this possible! https://twitter.com/gruene_berlin/status/799175242828627968…,[],['https://twitter.com/gruene_berlin/status/799175242828627968'],[],13,10,34,[],[],https://twitter.com/cem_oezdemir/status/799210315481288704,False,https://twitter.com/gruene_berlin/status/799175242828627968,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}]",
798260112100130816,798260112100130816,1479155016000,2016-11-14,21:23:36,CET,19108766,cem_oezdemir,Cem Özdemir,,"Time flies, the topics remain: 20 years ago in the @tagesschau with #Ohrring about integration policy in #Germany https://twitter.com/tagesschauvor20/status/710813016510615552…",['tagesschau'],['https://twitter.com/tagesschauvor20/status/710813016510615552'],[],9,4,40,"['#ohrring', '#deutschland']",[],https://twitter.com/cem_oezdemir/status/798260112100130816,False,https://twitter.com/TagesschauVor20/status/710813016510615552,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}, {'user_id': '5734902', 'username': 'tagesschau'}]",
798135614545809408,797902797027115008,1479125333000,2016-11-14,13:08:53,CET,19108766,cem_oezdemir,Cem Özdemir,,A slip of the tongue is clear. Maybe I thought of this: https://www.youtube.com/watch?v=EY4bcn4mG8U…,"['blogagrar', 'norwichruesse', 'bauerholti', 'schillipaeppa']",['https://www.youtube.com/watch?v=EY4bcn4mG8U'],[],1,0,2,[],[],https://twitter.com/cem_oezdemir/status/798135614545809408,False,,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}, {'user_id': '470071552', 'username': 'BlogAgrar'}, {'user_id': '142297875', 'username': 'norwichruesse'}, {'user_id': '83402287', 'username': 'BauerHolti'}, {'user_id': '1863023976', 'username': 'schillipaeppa'}]",
797865337752522752,797865337752522752,1479060894000,2016-11-13,19:14:54,CET,19108766,cem_oezdemir,Cem Özdemir,,"What do you mean, Mr. Grube? @DB_Bahn pic.twitter.com/Anz2rEje9m",['db_bahn'],[],['https://pbs.twimg.com/media/CxKWSzsXUAALhx0.jpg'],13,18,125,[],[],https://twitter.com/cem_oezdemir/status/797865337752522752,False,,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}, {'user_id': '39999078', 'username': 'DB_Bahn'}]",
797809886629347329,797808274607312896,1479047674000,2016-11-13,15:34:34,CET,19108766,cem_oezdemir,Cem Özdemir,, https://twitter.com/cem_oezdemir/status/797806884094955520 …,['sven_giegold'],['https://twitter.com/cem_oezdemir/status/797806884094955520'],[],1,1,4,[],[],https://twitter.com/cem_oezdemir/status/797809886629347329,False,https://twitter.com/cem_oezdemir/status/797806884094955520,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}, {'user_id': '16705726', 'username': 'sven_giegold'}]",
797806884094955520,797804013458718720,1479046958000,2016-11-13,15:22:38,CET,19108766,cem_oezdemir,Cem Özdemir,,. @ gruene_jugend That&#39;s right. Didn&#39;t have to be. @MatthiasDeiss @ARD_BaB,"['gruene_jugend', 'matthiasdeiss', 'ard_bab']",[],[],5,3,53,[],[],https://twitter.com/cem_oezdemir/status/797806884094955520,False,,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}, {'user_id': '17010376', 'username': 'gruene_jugend'}, {'user_id': '791587123', 'username': 'MatthiasDeiss'}, {'user_id': '517555392', 'username': 'ARD_BaB'}]",
797753012043313152,797753012043313152,1479034114000,2016-11-13,11:48:34,CET,19108766,cem_oezdemir,Cem Özdemir,,"American environmental agency controls more strictly and punishes automakers for fraud, according to Jürgen Resch of German Environmental Aid. And we?",[],[],[],4,7,33,[],[],https://twitter.com/cem_oezdemir/status/797753012043313152,False,,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}]",
797745777334484992,797745777334484992,1479032389000,2016-11-13,11:19:49,CET,19108766,cem_oezdemir,Cem Özdemir,,Great debate on #Religion &amp; #Weltanschauung on # bdk16. Respectful &amp; thoughtful. We thank you! @The green,['die_gruenen'],[],[],3,7,20,"['#religion', '#weltanschauung', '#bdk16']",[],https://twitter.com/cem_oezdemir/status/797745777334484992,False,,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}, {'user_id': '14553288', 'username': 'Die_Gruenen'}]",
797543440175288320,797543440175288320,1478984148000,2016-11-12,21:55:48,CET,19108766,cem_oezdemir,Cem Özdemir,,"Tomorrow the attacks of #Paris will take place. Welcome back, @le_bataclan! #Terror won&#39;t win! #Bataclan https://twitter.com/dlfnachrichten/status/797541121882804224…",['le_bataclan'],['https://twitter.com/dlfnachrichten/status/797541121882804224'],[],10,14,47,"['#paris', '#terror', '#bataclan']",[],https://twitter.com/cem_oezdemir/status/797543440175288320,False,https://twitter.com/DLFNachrichten/status/797541121882804224,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}, {'user_id': '541116474', 'username': 'le_bataclan'}]",
797145130201399296,797145130201399296,1478889183000,2016-11-11,19:33:03,CET,19108766,cem_oezdemir,Cem Özdemir,,"&quot;We have no time to argue about the color of the curtains when the roof is on fire,&quot; said Scottish MEP Alyn Smith! #EU",[],[],[],7,11,70,['#eu'],[],https://twitter.com/cem_oezdemir/status/797145130201399296,False,,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}]",
797011566981955584,797011566981955584,1478857339000,2016-11-11,10:42:19,CET,19108766,cem_oezdemir,Cem Özdemir,,"Happy birthday, dear @JKasek! # Bdk16 will celebrate with you today! @The_green https://twitter.com/JKasek/status/797009342402797568…","['jkasek', 'die_gruenen']",['https://twitter.com/JKasek/status/797009342402797568'],[],2,5,33,['#bdk16'],[],https://twitter.com/cem_oezdemir/status/797011566981955584,False,https://twitter.com/JKasek/status/797009342402797568,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}, {'user_id': '52373515', 'username': 'JKasek'}, {'user_id': '14553288', 'username': 'Die_Gruenen'}]",
796970004310790144,796970004310790144,1478847430000,2016-11-11,07:57:10,CET,19108766,cem_oezdemir,Cem Özdemir,,We mourn the victims of the heinous attack on our consulate general in Mazar-i-Sharif and we are in our hearts with the relatives.,[],[],[],14,32,95,[],[],https://twitter.com/cem_oezdemir/status/796970004310790144,False,,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}]",
796753836572635137,796753836572635137,1478795892000,2016-11-10,17:38:12,CET,19108766,cem_oezdemir,Cem Özdemir,,Small consolation after #TrumpVictory - # cannabis legalization comes in #California + 3 US states: http://www.faz.net/aktuell/wirtschaft/wirtschaftspolitik/usa-marihuana-legalisierung-ist-er Sieg-fuer-die- industrie-14520846.html… #legal time,[],['http://www.faz.net/aktuell/wirtschaft/wirtschaftspolitik/usa-marihuana-legalisierung-ist-erfolg-fuer-die-industrie-14520846.html'],[],15,16,45,"['#trumpvictory', '#cannabis', '#kalifornien', '#legalizeit']",[],https://twitter.com/cem_oezdemir/status/796753836572635137,False,,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}]",
796197776354930692,796197776354930692,1478663317000,2016-11-09,04:48:37,CET,19108766,cem_oezdemir,Cem Özdemir,,Very concerned. Right at @morgenmagazin @schausten @ARDHSB @TinaHassel @ N24 pic.twitter.com/JtqthAnQfT,"['morgenmagazin', 'schausten', 'tinahassel']",[],['https://pbs.twimg.com/media/CwyppoOWgAEEhm2.jpg'],21,15,111,[],[],https://twitter.com/cem_oezdemir/status/796197776354930692,False,,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}, {'user_id': '21780934', 'username': 'morgenmagazin'}, {'user_id': '196086027', 'username': 'schausten'}, {'user_id': '856533847', 'username': 'TinaHassel'}]",
796098917008113668,796098917008113668,1478639747000,2016-11-08,22:15:47,CET,19108766,cem_oezdemir,Cem Özdemir,,It's gonna be a long night! #WhiteRussian #ElectionDay #ImWithHer pic.twitter.com/MCGFG1hbtw,[],[],[],8,25,87,"['#whiterussian', '#electionday', '#imwithher']",[],https://twitter.com/cem_oezdemir/status/796098917008113668,False,,1,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}]",
795754342502559745,795754342502559745,1478557594000,2016-11-07,23:26:34,CET,19108766,cem_oezdemir,Cem Özdemir,,"This is not South America from the 70s, but # Turkey today, hateful # Erdogan police &amp; thugs enjoying violence. Disgusting! @SZ pic.twitter.com/z4kk7ddqVT",['sz'],[],['https://pbs.twimg.com/media/CwsUzX4XcAAVBLU.jpg'],64,182,134,"['#türkei', '#erdogan']",[],https://twitter.com/cem_oezdemir/status/795754342502559745,False,,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}, {'user_id': '114508061', 'username': 'SZ'}]",
795543806108168192,795543806108168192,1478507398000,2016-11-07,09:29:58,CET,19108766,cem_oezdemir,Cem Özdemir,,"Incomprehensible! Stay strong, @JKasek, @monikalazar &amp; @ChMelcher! We stand behind you! http://www.zeit.de/politik/deutschland/2016-11/juergen-kasek-hooligans-angriff-zug-rechtsextremismus… @Die_Gruenen #nonazis","['jkasek', 'monikalazar', 'chmelcher', 'die_gruenen']",['http://www.zeit.de/politik/deutschland/2016-11/juergen-kasek-hooligans-angriff-zug-rechtsextremismus'],[],6,15,42,['#nonazis'],[],https://twitter.com/cem_oezdemir/status/795543806108168192,False,,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}, {'user_id': '52373515', 'username': 'JKasek'}, {'user_id': '60630139', 'username': 'monikalazar'}, {'user_id': '875410448', 'username': 'ChMelcher'}, {'user_id': '14553288', 'username': 'Die_Gruenen'}]",
794328246187950080,794328246187950080,1478217586000,2016-11-04,00:59:46,CET,19108766,cem_oezdemir,Cem Özdemir,,Earlier @mithatsancarr #HDP informed me about the arrests of his colleagues. Now he was arrested himself. #Erdoganoutofcontrol,['mithatsancarr'],[],[],65,374,247,"['#hdp', '#erdoganoutofcontrol']",[],https://twitter.com/cem_oezdemir/status/794328246187950080,False,,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}, {'user_id': '367377070', 'username': 'mithatsancarr'}]",
794314726549417984,794314726549417984,1478214363000,2016-11-04,00:06:03,CET,19108766,cem_oezdemir,Cem Özdemir,,"#HDP politicians in # Turkey just arrested, including CO chairwoman @FigenYuksekdag. Police in front of @hdpdemirtas. #Erdogan coup","['figenyuksekdag', 'hdpdemirtas']",[],[],82,245,95,"['#hdp', '#türkei', '#erdogan']",[],https://twitter.com/cem_oezdemir/status/794314726549417984,False,,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}, {'user_id': '421870100', 'username': 'FigenYuksekdag'}, {'user_id': '224609329', 'username': 'hdpdemirtas'}]",
793875962865786881,793875962865786881,1478109753000,2016-11-02,19:02:33,CET,19108766,cem_oezdemir,Cem Özdemir,,"Something comes from something. The network is not a legal space. Against # baiting, # hatred &amp; # violence. @berlinerzeitung http://mobil.berliner-zeitung.de/politik/armenien-resolution-hetzer-wegen-beleidigung-von-oezdemir-und-dagdelen-verurattet-25021298?originalReferrer= https://www.google.de/ ...",['berlinerzeitung'],['http://mobil.berliner-zeitung.de/politik/armenien-resolution-hetzer-wegen-beleidigung-von-oezdemir-und-dagdelen-verurteilt-25021298?originalReferrer=https://www.google.de/'],[],10,18,37,"['#hetze', '#hass', '#gewalt']",[],https://twitter.com/cem_oezdemir/status/793875962865786881,False,,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}, {'user_id': '149030786', 'username': 'berlinerzeitung'}]",
793551129225334785,793551129225334785,1478032307000,2016-11-01,21:31:47,CET,19108766,cem_oezdemir,Cem Özdemir,,Respect f. Courage &amp; prudence by @mithatsancarr Those who criminalize #Erdogan #HDP want to strengthen escalation &amp; #PKK. Sad. @FrankSchwabe https://twitter.com/frankschwabe/status/793528248252628992…,"['mithatsancarr', 'frankschwabe']",['https://twitter.com/frankschwabe/status/793528248252628992'],[],24,9,15,"['#erdogan', '#hdp', '#pkk']",[],https://twitter.com/cem_oezdemir/status/793551129225334785,False,https://twitter.com/FrankSchwabe/status/793528248252628992,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}, {'user_id': '367377070', 'username': 'mithatsancarr'}, {'user_id': '30050484', 'username': 'FrankSchwabe'}]",
793449069200957440,793449069200957440,1478007974000,2016-11-01,14:46:14,CET,19108766,cem_oezdemir,Cem Özdemir,,We will not give up. # TeslimOlmayız. With @ cumhuriyetgzt reporters Hazal Ocak &amp; Berivan Aydın. #Press freedom #Tuerkei pic.twitter.com/HFJEUcsHS2,['cumhuriyetgzt'],[],['https://pbs.twimg.com/media/CwLlsYcWIAALMUb.jpg'],37,53,76,"['#teslimolmayız', '#pressefreiheit', '#tuerkei']",[],https://twitter.com/cem_oezdemir/status/793449069200957440,False,,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}, {'user_id': '190171522', 'username': 'cumhuriyetgzt'}]",
793215627901173760,793215627901173760,1477952317000,2016-10-31,23:18:37,CET,19108766,cem_oezdemir,Cem Özdemir,,"Until November 6th at nbk Chausseestr. 128, Berlin: Halil Altindere with Space Refugee. Cosmonaut? Refugees into space? A lot of satire. Worth looking at! pic.twitter.com/xFQI8mU7Sd",[],[],['https://pbs.twimg.com/media/CwIRZqbWAAIth6c.jpg'],7,2,14,[],[],https://twitter.com/cem_oezdemir/status/793215627901173760,False,,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}]",
793156936942362624,793156936942362624,1477938324000,2016-10-31,19:25:24,CET,19108766,cem_oezdemir,Cem Özdemir,,"Sometimes you have to watch the news to realize the magnitude of disasters. We think of you, #Italy. #Earthquakes #Norcia @ZDFtoday",['zdfheute'],[],[],5,11,41,"['#italien', '#erdbeben', '#norcia']",[],https://twitter.com/cem_oezdemir/status/793156936942362624,False,,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}, {'user_id': '1101354170', 'username': 'ZDFheute'}]",
793053393002622976,793053393002622976,1477913637000,2016-10-31,12:33:57,CET,19108766,cem_oezdemir,Cem Özdemir,,It&#39;s good that @Die_Gruenen are the ones who are debating the future # Mobility! Against the #Nokia strategy. # bdk16 http://www.sueddeutsche.de/wirtschaft/e-autos-deutsche-automobilfertigung-sind-entsetzt-ueber-chinesische-elekroquote-1.3228492…,['die_gruenen'],['http://www.sueddeutsche.de/wirtschaft/e-autos-deutsche-automobilhersteller-sind-entsetzt-ueber-chinesische-elekroquote-1.3228492'],[],3,7,17,"['#mobilität', '#nokiastrategie', '#bdk16']",[],https://twitter.com/cem_oezdemir/status/793053393002622976,False,,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}, {'user_id': '14553288', 'username': 'Die_Gruenen'}]",
792982976514654208,792982976514654208,1477896849000,2016-10-31,07:54:09,CET,19108766,cem_oezdemir,Cem Özdemir,,The expected operation against the main opposition newspaper @cumhuriyetgzt has started. #EU put accession negotiations on hold! https://twitter.com/faz_net/status/792977764190126080…,['cumhuriyetgzt'],['https://twitter.com/faz_net/status/792977764190126080'],[],31,63,96,['#eu'],[],https://twitter.com/cem_oezdemir/status/792982976514654208,False,https://twitter.com/FAZ_NET/status/792977764190126080,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}, {'user_id': '190171522', 'username': 'cumhuriyetgzt'}]",
792769667274268672,792769667274268672,1477845992000,2016-10-30,17:46:32,CET,19108766,cem_oezdemir,Cem Özdemir,,"Great, Renate! http://m.spiegel.de/spiegel/a-1118772.html#spRedirectedFrom=www&amp;referrrer= https://t.co/08TFSGNqb1… #NoHate @RenateKuenast",['renatekuenast'],['http://m.spiegel.de/spiegel/a-1118772.html#spRedirectedFrom=www&referrrer=https://t.co/08TFSGNqb1'],[],0,4,17,['#nohate'],[],https://twitter.com/cem_oezdemir/status/792769667274268672,False,,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}, {'user_id': '1425265488', 'username': 'RenateKuenast'}]",
792760658026696704,792760658026696704,1477843844000,2016-10-30,17:10:44,CET,19108766,cem_oezdemir,Cem Özdemir,,Three important points for your return! Keep it up guys from #Cannstatt @VfB @vfbimbundestag #Stuttgart #VfB https://twitter.com/sportschau/status/792736702876049408…,"['vfb', 'vfbimbundestag']",['https://twitter.com/sportschau/status/792736702876049408'],[],4,1,12,"['#cannstatt', '#stuttgart', '#vfb']",[],https://twitter.com/cem_oezdemir/status/792760658026696704,False,https://twitter.com/sportschau/status/792736702876049408,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}, {'user_id': '138401594', 'username': 'VfB'}, {'user_id': '3015384412', 'username': 'vfbimbundestag'}]",
792734629216354304,792734629216354304,1477837638000,2016-10-30,15:27:18,CET,19108766,cem_oezdemir,Cem Özdemir,,"Junior blogger Livia asked me about #Islam and #Climate change. A beautiful thing. Thank you, Livia! https://livias-life-is-style-blog.blogspot.de/2016/10/livia-fragt-nach-bei-grunen-chef-cem.html…",[],['https://livias-life-is-style-blog.blogspot.de/2016/10/livia-fragt-nach-bei-grunen-chef-cem.html'],[],2,2,7,"['#islam', '#klimawandel']",[],https://twitter.com/cem_oezdemir/status/792734629216354304,False,,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}]",
792694992053633024,792694992053633024,1477828188000,2016-10-30,12:49:48,CET,19108766,cem_oezdemir,Cem Özdemir,,"If even diplomats are afraid for their families, what about Democrats in # Turkey? No more with #Erdogan &amp; his regime! https://twitter.com/ap/status/792465849470840832…",[],['https://twitter.com/ap/status/792465849470840832'],[],33,82,128,"['#türkei', '#erdogan']",[],https://twitter.com/cem_oezdemir/status/792694992053633024,False,https://twitter.com/AP/status/792465849470840832,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}]",
792687967399776260,792687967399776260,1477826513000,2016-10-30,12:21:53,CET,19108766,cem_oezdemir,Cem Özdemir,,"What @Die_Gruenen have been demanding for a long time, more and more want #EU states: # TTIP restart without corporate privileges! When does # Federal Government wake up?",['die_gruenen'],[],[],7,24,66,"['#eu', '#ttip', '#bundesregierung']",[],https://twitter.com/cem_oezdemir/status/792687967399776260,False,,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}, {'user_id': '14553288', 'username': 'Die_Gruenen'}]",
792625776764026880,792625776764026880,1477811686000,2016-10-30,08:14:46,CET,19108766,cem_oezdemir,Cem Özdemir,,"Congratulations on the big round, # MilanHoráček! @Die_Gruenen celebrate with you! Fighters for #Freedom &amp; #Europe. http://mobil.fr-online.de/cms/politik/gruene-der-kluge- Grenzgaenger,4232484,34890990,view,asFitMl.html?originalReferrer= https% 3A% 2F% 2Fwww.google.de% 2F &amp; mobileSwitchPopupClick = 1 …",['die_gruenen'],"['http://mobil.fr-online.de/cms/politik/gruene-der-kluge-grenzgaenger,4232484,34890990,view,asFitMl.html?originalReferrer=https%3A%2F%2Fwww.google.de%2F&mobileSwitchPopupClick=1']",[],1,3,15,"['#milanhoráček', '#freiheit', '#europa']",[],https://twitter.com/cem_oezdemir/status/792625776764026880,False,,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}, {'user_id': '14553288', 'username': 'Die_Gruenen'}]",
792042311089782784,792021804361609221,1477672577000,2016-10-28,18:36:17,CET,19108766,cem_oezdemir,Cem Özdemir,, https://twitter.com/cem_oezdemir/status/791175280484315136 …,['derbrusk'],['https://twitter.com/cem_oezdemir/status/791175280484315136'],[],0,0,1,[],[],https://twitter.com/cem_oezdemir/status/792042311089782784,False,https://twitter.com/cem_oezdemir/status/791175280484315136,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}, {'user_id': '173956042', 'username': 'DerBrusk'}]",
792021804361609221,792021804361609221,1477667687000,2016-10-28,17:14:47,CET,19108766,cem_oezdemir,Cem Özdemir,,Grüße vom einem # Cem2017 zum andern # Cem2017. 😉 Greetings from # cem2017 in Germany 🇩🇪 to the other # cem2017. Together. https://twitter.com/listajuntos/status/791474703483404288…,[],['https://twitter.com/listajuntos/status/791474703483404288'],[],0,4,15,"['#cem2017', '#cem2017', '#cem2017', '#cem2017']",[],https://twitter.com/cem_oezdemir/status/792021804361609221,False,https://twitter.com/ListaJuntos/status/791474703483404288,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}]",
791592852857974784,791592852857974784,1477565417000,2016-10-27,12:50:17,CET,19108766,cem_oezdemir,Cem Özdemir,,Honoring @NadiaMuradBasee &amp; @LamiyaAjiBashar. # Sakharov Prize is a call: we must not forget the fate of the #Jesiden! #Iraq,"['nadiamuradbasee', 'lamiyaajibashar']",[],[],4,19,35,"['#sacharow', '#jesiden', '#irak']",[],https://twitter.com/cem_oezdemir/status/791592852857974784,False,,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}, {'user_id': '4516255048', 'username': 'NadiaMuradBasee'}, {'user_id': '764268087390539776', 'username': 'LamiyaAjiBashar'}]",
791374005253054464,791374005253054464,1477513240000,2016-10-26,22:20:40,CET,19108766,cem_oezdemir,Cem Özdemir,,🙏🏽👏🏽 https://twitter.com/terryreintke/status/791368289834401792 …,[],['https://twitter.com/terryreintke/status/791368289834401792'],[],0,1,5,[],[],https://twitter.com/cem_oezdemir/status/791374005253054464,False,https://twitter.com/TerryReintke/status/791368289834401792,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}]",
791175280484315136,791175280484315136,1477465860000,2016-10-26,09:11:00,CET,19108766,cem_oezdemir,Cem Özdemir,,The last thing # Turkey needs is further escalation. Arrest Mayor #Diyarbakir not a good sign. http://www.spiegel.de/politik/ausland/tuerkei-buergermeisterin-von-kurdenmetropole-diyarbakir-festnahm-a-1118255.html…,[],['http://www.spiegel.de/politik/ausland/tuerkei-buergermeisterin-von-kurdenmetropole-diyarbakir-festgenommen-a-1118255.html'],[],32,43,33,"['#türkei', '#diyarbakir']",[],https://twitter.com/cem_oezdemir/status/791175280484315136,False,,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}]",
790994661255118849,790994661255118849,1477422797000,2016-10-25,21:13:17,CET,19108766,cem_oezdemir,Cem Özdemir,,"Write black numbers with green ideas! # eco, #fair, family-friendly &amp; cool design: The family company @VAUDE_sport pic.twitter.com/4sUUvDdkzL",['vaude_sport'],[],['https://pbs.twimg.com/media/CvotcMdWIAEQmIG.jpg'],11,13,76,"['#öko', '#fair']",[],https://twitter.com/cem_oezdemir/status/790994661255118849,False,,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}, {'user_id': '39229872', 'username': 'VAUDE_sport'}, {'user_id': '1136895170', 'username': 'AntjevonDewitz'}, {'user_id': '309117557', 'username': 'fairwear_org'}, {'user_id': '14553288', 'username': 'Die_Gruenen'}]",
790945365101076480,790945365101076480,1477411044000,2016-10-25,17:57:24,CET,19108766,cem_oezdemir,Cem Özdemir,,Become a member of @Die_Gruenen online now. Enter by November 1st &amp; dial in #election. https://www.gruene.de/ueber-uns/jetzt- members-werden.html… #BasisIstBoss,['die_gruenen'],['https://www.gruene.de/ueber-uns/jetzt-mitglied-werden.html'],[],14,19,28,"['#urwahl', '#basisistboss']",[],https://twitter.com/cem_oezdemir/status/790945365101076480,False,,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}, {'user_id': '14553288', 'username': 'Die_Gruenen'}]",
790134447496658944,790134447496658944,1477217706000,2016-10-23,12:15:06,CET,19108766,cem_oezdemir,Cem Özdemir,,I agree with him! # Peace Prize a great tribute to @C_Emcke! #Book Fair https://twitter.com/thomashitz/status/790132798308880384…,['c_emcke'],['https://twitter.com/thomashitz/status/790132798308880384'],[],3,8,42,"['#friedenspreis', '#buchmesse']",[],https://twitter.com/cem_oezdemir/status/790134447496658944,False,https://twitter.com/ThomasHitz/status/790132798308880384,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}, {'user_id': '1307824142', 'username': 'C_Emcke'}]",
789757557543936000,789757557543936000,1477127849000,2016-10-22,11:17:29,CET,19108766,cem_oezdemir,Cem Özdemir,,With @Die_Gruenen I want to reach all the people who # tick green but don&#39;t yet choose us. https://youtu.be/Pf4x-AgFf1s #Urwahl # Cem2017,['die_gruenen'],['https://youtu.be/Pf4x-AgFf1s'],[],15,14,42,"['#grün', '#urwahl', '#cem2017']",[],https://twitter.com/cem_oezdemir/status/789757557543936000,False,,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}, {'user_id': '14553288', 'username': 'Die_Gruenen'}]",
789537357691293696,789537357691293696,1477075349000,2016-10-21,20:42:29,CET,19108766,cem_oezdemir,Cem Özdemir,,Welcome back Daniel Ginczek to the guys from #Cannstatt! # VfBM60 @VfB @vfbimbundestag https://twitter.com/vfbimbundestag/status/789532883555844096…,"['vfb', 'vfbimbundestag']",['https://twitter.com/vfbimbundestag/status/789532883555844096'],[],2,2,14,"['#cannstatt', '#vfbm60']",[],https://twitter.com/cem_oezdemir/status/789537357691293696,False,https://twitter.com/vfbimbundestag/status/789532883555844096,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}, {'user_id': '138401594', 'username': 'VfB'}, {'user_id': '3015384412', 'username': 'vfbimbundestag'}]",
789457267318030336,789457267318030336,1477056254000,2016-10-21,15:24:14,CET,19108766,cem_oezdemir,Cem Özdemir,,. @ gruenderszene: @ c_lindner&#39;s love of internal combustion engines &quot;self-destructive&quot; for industry &amp; startups. http://www.gruenderszene.de/automotive-mobility/fdp-lindner-zukunft-mobilitaet… #NokiaStrategie,"['gruenderszene', 'c_lindner']",['http://www.gruenderszene.de/automotive-mobility/fdp-lindner-zukunft-mobilitaet'],[],8,7,23,['#nokiastrategie'],[],https://twitter.com/cem_oezdemir/status/789457267318030336,False,,0,,,,,,,"[{'user_id': '19108766', 'username': 'cem_oezdemir'}, {'user_id': '10387152', 'username': 'gruenderszene'}, {'user_id': '122104353', 'username': 'c_lindner'}]",
