id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
352406148831387648,352406148831387648,1372855148000,2013-07-03,14:39:08,CET,47620601,akk,A. Kramp-Karrenbauer,,Real astronauts visit #Saarland. Get exciting impressions. Pam Melroy tells of her 3 flights into space. pic.twitter.com/XoQqQ0ogNp,[],[],['https://pbs.twimg.com/media/BOP_hnZCIAA4m5Q.jpg'],2,0,1,['#saarland'],[],https://twitter.com/akk/status/352406148831387648,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
351351616676446208,351340891220344832,1372603727000,2013-06-30,16:48:47,CET,47620601,akk,A. Kramp-Karrenbauer,,Good news! ”@ SAARTEXT: Hydraulic company Hydac plans to invest € 13 million in Sulzbach-Neuweiler. 300 jobs created #Saarland ”,['saartext'],[],[],0,2,3,['#saarland'],[],https://twitter.com/akk/status/351351616676446208,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}, {'user_id': '465541034', 'username': 'SAARTEXT'}]",
351321696311074816,351321696311074816,1372596594000,2013-06-30,14:49:54,CET,47620601,akk,A. Kramp-Karrenbauer,,Take the Bergmann&#39;s #Saarland pic.twitter.com/61wJY5TXwF,[],[],['https://pbs.twimg.com/media/BOAlOK7CYAApvq6.jpg'],0,1,1,['#saarland'],[],https://twitter.com/akk/status/351321696311074816,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
350987115447861250,350987115447861250,1372516824000,2013-06-29,16:40:24,CET,47620601,akk,A. Kramp-Karrenbauer,,35 years Dr. Theis Naturwaren in Homburg and opening of Center Parcs on Bostalsee: strong evidence of successful structural change in Saarland,[],[],[],2,2,0,[],[],https://twitter.com/akk/status/350987115447861250,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
350233777232023552,350233777232023552,1372337214000,2013-06-27,14:46:54,CET,47620601,akk,A. Kramp-Karrenbauer,,In these minutes the Récteur meeting is between Récteurs and German Minister of Education in Hamburg come to an end.,[],[],[],0,0,0,[],[],https://twitter.com/akk/status/350233777232023552,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
350228310720118787,350228310720118787,1372335910000,2013-06-27,14:25:10,CET,47620601,akk,A. Kramp-Karrenbauer,,Government statement as video http://www.youtube.com/watch?v=kFS1hXW0t7A…,[],['http://www.youtube.com/watch?v=kFS1hXW0t7A'],[],0,0,0,[],[],https://twitter.com/akk/status/350228310720118787,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
350157597606813696,350157597606813696,1372319051000,2013-06-27,09:44:11,CET,47620601,akk,A. Kramp-Karrenbauer,,Meeting of the Recteurs d&#39;Académie and the Minister of Culture of the States in Hamburg pic.twitter.com/WfU8eRTisw,[],[],['https://pbs.twimg.com/media/BNwCetUCIAEsFSC.jpg'],0,0,0,[],[],https://twitter.com/akk/status/350157597606813696,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
349819191433494529,349819191433494529,1372238369000,2013-06-26,11:19:29,CET,47620601,akk,A. Kramp-Karrenbauer,,Is it mirage or do I see Guido Peters on the press box of the state parliament?,[],[],[],0,0,0,[],[],https://twitter.com/akk/status/349819191433494529,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
349806191179874307,349806191179874307,1372235269000,2013-06-26,10:27:49,CET,47620601,akk,A. Kramp-Karrenbauer,,I invite you all: go this way with us! # saarländischerweg,[],[],[],1,3,2,['#saarländischerweg'],[],https://twitter.com/akk/status/349806191179874307,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
349806026041733123,349806026041733123,1372235230000,2013-06-26,10:27:10,CET,47620601,akk,A. Kramp-Karrenbauer,,It is the path of partnership-based governance. It is the way of &quot;saving and creating&quot;. It is the Saarland way!,[],[],[],1,1,0,[],[],https://twitter.com/akk/status/349806026041733123,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
349805588751978496,349805588751978496,1372235126000,2013-06-26,10:25:26,CET,47620601,akk,A. Kramp-Karrenbauer,,We are a strong country. Let&#39;s make sure everyone knows! #Saarland # saarländischerweg,[],[],[],0,1,0,"['#saarland', '#saarländischerweg']",[],https://twitter.com/akk/status/349805588751978496,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
349805322489184257,349805322489184257,1372235062000,2013-06-26,10:24:22,CET,47620601,akk,A. Kramp-Karrenbauer,,The intensification of our economic relations was also put on the agenda through the French strategy. # saarländischerweg,[],[],[],0,0,0,['#saarländischerweg'],[],https://twitter.com/akk/status/349805322489184257,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
349805187575197697,349805187575197697,1372235030000,2013-06-26,10:23:50,CET,47620601,akk,A. Kramp-Karrenbauer,,Strengthening the revenue side means marketing the strengths of our business location much better than before. #Saarlandmarketing,[],[],[],0,0,0,['#saarlandmarketing'],[],https://twitter.com/akk/status/349805187575197697,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
349803038380265472,349803038380265472,1372234518000,2013-06-26,10:15:18,CET,47620601,akk,A. Kramp-Karrenbauer,,Our Saarland has been a growth region in numerous areas in recent years! Should stay that way in the future. # saarländischerweg,[],[],[],0,0,0,['#saarländischerweg'],[],https://twitter.com/akk/status/349803038380265472,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
349802830766415873,349802830766415873,1372234468000,2013-06-26,10:14:28,CET,47620601,akk,A. Kramp-Karrenbauer,,Research in Saarland is not an end in itself. Aligned to the needs of the economy. # saarländischerweg,[],[],[],1,1,0,['#saarländischerweg'],[],https://twitter.com/akk/status/349802830766415873,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
349802734179975169,349802734179975169,1372234445000,2013-06-26,10:14:05,CET,47620601,akk,A. Kramp-Karrenbauer,,Our medium-sized businesses and family businesses make an indispensable contribution to innovation and employment.,[],[],[],2,0,1,[],[],https://twitter.com/akk/status/349802734179975169,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
349802623404220416,349802623404220416,1372234419000,2013-06-26,10:13:39,CET,47620601,akk,A. Kramp-Karrenbauer,,Our industrial core is healthy and competitive in Europe as well as on the world markets. # saarländischerweg,[],[],[],0,0,0,['#saarländischerweg'],[],https://twitter.com/akk/status/349802623404220416,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
349801743204352000,349801743204352000,1372234209000,2013-06-26,10:10:09,CET,47620601,akk,A. Kramp-Karrenbauer,,"Independent Saarland needs efficient universities. They belong to the core of its intellectual, economic and cultural substance",[],[],[],1,0,0,[],[],https://twitter.com/akk/status/349801743204352000,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
349800552571473921,349800552571473921,1372233925000,2013-06-26,10:05:25,CET,47620601,akk,A. Kramp-Karrenbauer,,Both universities will receive guaranteed financial planning security for the coming years of the debt brake. # saarländischerweg,[],[],[],0,0,1,['#saarländischerweg'],[],https://twitter.com/akk/status/349800552571473921,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
349800402524454912,349800402524454912,1372233889000,2013-06-26,10:04:49,CET,47620601,akk,A. Kramp-Karrenbauer,,With Uni des Saarlandes and the University of Applied Sciences for Technology and Economy agreed on financial frameworks for 2014 and for 2015 to 2020.,[],[],[],0,0,0,[],[],https://twitter.com/akk/status/349800402524454912,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
349799993567219712,349799993567219712,1372233792000,2013-06-26,10:03:12,CET,47620601,akk,A. Kramp-Karrenbauer,,The key element of our future viability is to maintain the potential of Saarland&#39;s universities in the long term.,[],[],[],0,0,0,[],[],https://twitter.com/akk/status/349799993567219712,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
349798142063026178,349798142063026178,1372233350000,2013-06-26,09:55:50,CET,47620601,akk,A. Kramp-Karrenbauer,,Agreement with unions is a milestone in our country&#39;s history. # saarländischerweg,[],[],[],0,1,0,['#saarländischerweg'],[],https://twitter.com/akk/status/349798142063026178,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
349796917384982531,349796917384982531,1372233058000,2013-06-26,09:50:58,CET,47620601,akk,A. Kramp-Karrenbauer,,"Thanks to the unions, there was a willingness to explore such a common path.",[],[],[],1,0,0,[],[],https://twitter.com/akk/status/349796917384982531,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
349796376105857026,349796376105857026,1372232929000,2013-06-26,09:48:49,CET,47620601,akk,A. Kramp-Karrenbauer,,A smaller public service should not mean: poorer performance for citizens. # saarländischerweg,[],[],[],0,1,0,['#saarländischerweg'],[],https://twitter.com/akk/status/349796376105857026,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
349796260888313856,349796260888313856,1372232902000,2013-06-26,09:48:22,CET,47620601,akk,A. Kramp-Karrenbauer,,"We want a country service that can fully meet its requirements, even with fewer staff.",[],[],[],0,1,1,[],[],https://twitter.com/akk/status/349796260888313856,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
349794849370808321,349794849370808321,1372232565000,2013-06-26,09:42:45,CET,47620601,akk,A. Kramp-Karrenbauer,,Politics is adopting a new concept of government action. This new term is that of partnership-oriented action.,[],[],[],1,0,0,[],[],https://twitter.com/akk/status/349794849370808321,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
349794301900881920,349794301900881920,1372232435000,2013-06-26,09:40:35,CET,47620601,akk,A. Kramp-Karrenbauer,,Citizens are entitled to learn why politics decides on measures.,[],[],[],2,1,1,[],[],https://twitter.com/akk/status/349794301900881920,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
349793090149695488,349793090149695488,1372232146000,2013-06-26,09:35:46,CET,47620601,akk,A. Kramp-Karrenbauer,,Agreement with unions was the first important step. Many more difficult steps follow. But one thing is clear: Basta politics were yesterday.,[],[],[],0,0,1,[],[],https://twitter.com/akk/status/349793090149695488,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
349792917881225216,349792917881225216,1372232105000,2013-06-26,09:35:05,CET,47620601,akk,A. Kramp-Karrenbauer,,We save and will make it more active. We make a virtue out of necessity.,[],[],[],1,0,0,[],[],https://twitter.com/akk/status/349792917881225216,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
349792822968328194,349792822968328194,1372232082000,2013-06-26,09:34:42,CET,47620601,akk,A. Kramp-Karrenbauer,,"We struggle for solutions and make decisions as far as possible together with those affected, instead of just prescribing something from above.",[],[],[],0,0,0,[],[],https://twitter.com/akk/status/349792822968328194,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
349792606097653760,349792606097653760,1372232030000,2013-06-26,09:33:50,CET,47620601,akk,A. Kramp-Karrenbauer,,"We pursue goals in our own way, with our Saarland path. # saarländischerweg",[],[],[],1,0,0,['#saarländischerweg'],[],https://twitter.com/akk/status/349792606097653760,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
349792399838552067,349792399838552067,1372231981000,2013-06-26,09:33:01,CET,47620601,akk,A. Kramp-Karrenbauer,,Saving is not an end in itself. Saving must create room for action. Action areas for growth and future impulses.,[],[],[],2,1,0,[],[],https://twitter.com/akk/status/349792399838552067,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
349792313263927296,349792313263927296,1372231960000,2013-06-26,09:32:40,CET,47620601,akk,A. Kramp-Karrenbauer,,Debt brake inevitable if we want to remain an independent state in the future.,[],[],[],0,1,1,[],[],https://twitter.com/akk/status/349792313263927296,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
349792182741385216,349792182741385216,1372231929000,2013-06-26,09:32:09,CET,47620601,akk,A. Kramp-Karrenbauer,,"With debt brakes, we have committed to reducing debt levels step by step - to zero by 2020.",[],[],[],3,0,0,[],[],https://twitter.com/akk/status/349792182741385216,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
349791401883615232,349791401883615232,1372231743000,2013-06-26,09:29:03,CET,47620601,akk,A. Kramp-Karrenbauer,,Livestream: &quot;The Saarland Way. Setting the course for the future of our country together. ”Http://ow.ly/moowp,[],['http://ow.ly/moowp'],[],1,2,0,[],[],https://twitter.com/akk/status/349791401883615232,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
349789549506998273,349789549506998273,1372231302000,2013-06-26,09:21:42,CET,47620601,akk,A. Kramp-Karrenbauer,,From the saarl. Parliament immediately tweets the AKK online team on the government declaration of the Prime Minister.,[],[],[],1,0,0,[],[],https://twitter.com/akk/status/349789549506998273,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
349592221072375808,349592221072375808,1372184255000,2013-06-25,20:17:35,CET,47620601,akk,A. Kramp-Karrenbauer,,Citizens&#39; reception Family helpers and foster families in the State Chancellery. pic.twitter.com/4ff0Gshly8,[],[],['https://pbs.twimg.com/media/BNoARdmCQAMbb-U.jpg'],0,1,0,[],[],https://twitter.com/akk/status/349592221072375808,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
349577811863953408,349577811863953408,1372180819000,2013-06-25,19:20:19,CET,47620601,akk,A. Kramp-Karrenbauer,,Saarland Construction Industry Day pic.twitter.com/lmT9W0u90V,[],[],['https://pbs.twimg.com/media/BNnzKvHCYAAPNOX.jpg'],0,1,1,[],[],https://twitter.com/akk/status/349577811863953408,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
348878587992096768,348878587992096768,1372014111000,2013-06-23,21:01:51,CET,47620601,akk,A. Kramp-Karrenbauer,,Congratulations to Langenlonsheim for winning the mayoral election. Then I have to go hiking now. Promised is promised!,[],[],[],0,0,0,[],[],https://twitter.com/akk/status/348878587992096768,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
348823397230321668,348823397230321668,1372000953000,2013-06-23,17:22:33,CET,47620601,akk,A. Kramp-Karrenbauer,,Joint election program has just been adopted by the CSU / CSU! Good ideas for Germany. It&#39;s worth fighting for!,[],[],[],4,3,1,[],[],https://twitter.com/akk/status/348823397230321668,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
348808520403128321,348805408485421058,1371997406000,2013-06-23,16:23:26,CET,47620601,akk,A. Kramp-Karrenbauer,,I don&#39;t answer trick questions ;-) “@ rolandtheis: @_A_K_K_ I&#39;ll pass it on! To whom in particular ;-) ”,"['rolandtheis', '_a_k_k_']",[],[],0,0,0,[],[],https://twitter.com/akk/status/348808520403128321,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}, {'user_id': '33218960', 'username': 'rolandtheis'}, {'user_id': '1083455494860259329', 'username': '_A_K_K_'}]",
348806324928253953,348805408485421058,1371996883000,2013-06-23,16:14:43,CET,47620601,akk,A. Kramp-Karrenbauer,,Greetings from Berlin. Behave yourself! ”@ Rolandtheis: With colleague Bernd Wegner together at the coalition fractions in Perl.,['rolandtheis'],[],[],0,1,0,[],[],https://twitter.com/akk/status/348806324928253953,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}, {'user_id': '33218960', 'username': 'rolandtheis'}]",
348108587211563009,348108587211563009,1371830529000,2013-06-21,18:02:09,CET,47620601,akk,A. Kramp-Karrenbauer,,On the way to the AbiFeier of the GS Nohfelden-Türkismühle. Congratulations to everyone who successfully passed their exams.,[],[],[],0,0,0,[],[],https://twitter.com/akk/status/348108587211563009,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
348030595718340608,348030595718340608,1371811934000,2013-06-21,12:52:14,CET,47620601,akk,A. Kramp-Karrenbauer,,"The starting signal for the &quot;Real Class&quot; prevention project, play stations for being strong at elementary schools in Saarland http://www.haensel-gretel.de/de/aktuelles/mmeldung/Echt-Klasse-Saarland.php…",[],['http://www.haensel-gretel.de/de/aktuelles/meldungen/Echt-Klasse-Saarland.php'],[],0,0,0,[],[],https://twitter.com/akk/status/348030595718340608,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
347998840999276544,347998840999276544,1371804363000,2013-06-21,10:46:03,CET,47620601,akk,A. Kramp-Karrenbauer,,Another step in LTE network expansion in #Saarland. Cooperation agreement between VSE and Vodafone. pic.twitter.com/MkYhczjoxz,[],[],['https://pbs.twimg.com/media/BNRXGiSCcAAe3n6.jpg'],1,0,1,['#saarland'],[],https://twitter.com/akk/status/347998840999276544,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
347818198445469698,347814157032235008,1371761295000,2013-06-20,22:48:15,CET,47620601,akk,A. Kramp-Karrenbauer,,"We&#39;ll see tomorrow! &quot;@alexzeyer: ABI speech is sometimes ready, sometimes on the last minute but it is good! # ABI13”",['alexzeyer'],[],[],0,2,2,['#abi13'],[],https://twitter.com/akk/status/347818198445469698,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}, {'user_id': '65000163', 'username': 'alexzeyer'}]",
347720973602152448,347720973602152448,1371738115000,2013-06-20,16:21:55,CET,47620601,akk,A. Kramp-Karrenbauer,,Event of the ZPT on &quot;Future Project Industry 4.0&quot;. The start of a new industrial revolution. pic.twitter.com/ygBbKEbEyc,[],[],['https://pbs.twimg.com/media/BNNaYhjCYAA5XOP.jpg'],0,1,1,[],[],https://twitter.com/akk/status/347720973602152448,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
347430084719833090,347430084719833090,1371668761000,2013-06-19,21:06:01,CET,47620601,akk,A. Kramp-Karrenbauer,,"Just met Tom on the plane to Saarbrücken, who won the federal reading competition. Congratulations!",[],[],[],2,1,0,[],[],https://twitter.com/akk/status/347430084719833090,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
347384958479896577,347384958479896577,1371658002000,2013-06-19,18:06:42,CET,47620601,akk,A. Kramp-Karrenbauer,,Back in saarl. National representative. Obama&#39;s speech important and right.,[],[],[],1,3,1,[],[],https://twitter.com/akk/status/347384958479896577,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
347319643993698304,347319643993698304,1371642430000,2013-06-19,13:47:10,CET,47620601,akk,A. Kramp-Karrenbauer,,Go straight to the Obama speech at the Brandenburg Gate! I&#39;m glad I thought about the sun hat!,[],[],[],2,1,2,[],[],https://twitter.com/akk/status/347319643993698304,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
347302188684570624,347302188684570624,1371638269000,2013-06-19,12:37:49,CET,47620601,akk,A. Kramp-Karrenbauer,,8 billion relief fund for flood victims. The federal and state governments agree on fair burden sharing. Good news for those affected.,[],[],[],0,1,0,[],[],https://twitter.com/akk/status/347302188684570624,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
347270840213192704,347270253388132353,1371630794000,2013-06-19,10:33:14,CET,47620601,akk,A. Kramp-Karrenbauer,,Great effort! But necessary “@Saarland_SOE: Land provides additional funds for # crèche expansion http://ow.ly/maHBU”,[],['http://ow.ly/maHBU'],[],0,0,0,['#krippenplatzausbau'],[],https://twitter.com/akk/status/347270840213192704,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
347044939487645696,347044939487645696,1371576936000,2013-06-18,19:35:36,CET,47620601,akk,A. Kramp-Karrenbauer,,Reception at the State Chancellery for participants in the 72 hours of @BDKJ @StormAndreas pic.twitter.com/Ik5Wa4FeuO,"['bdkj', 'stormandreas']",[],['https://pbs.twimg.com/media/BNDziKPCEAAyHe8.jpg'],0,1,0,[],[],https://twitter.com/akk/status/347044939487645696,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}, {'user_id': '38121790', 'username': 'bdkj'}, {'user_id': '57136484', 'username': 'StormAndreas'}]",
345916254994980864,345916254994980864,1371307836000,2013-06-15,16:50:36,CET,47620601,akk,A. Kramp-Karrenbauer,,On the way to Langenlonsheim. Support our CDU candidate Michael Cyfka in the mayoral election campaign!,[],[],[],2,2,2,[],[],https://twitter.com/akk/status/345916254994980864,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
345849776740372481,345849776740372481,1371291987000,2013-06-15,12:26:27,CET,47620601,akk,A. Kramp-Karrenbauer,,Congratulations to Max Ernst on winning the national youth debating competition!,[],[],[],0,1,3,[],[],https://twitter.com/akk/status/345849776740372481,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
345834084607590400,345834084607590400,1371288245000,2013-06-15,11:24:05,CET,47620601,akk,A. Kramp-Karrenbauer,,Today visit 7 projects of the @bdkj 72 hour campaign virtually. Great projects all over the #Saarland. pic.twitter.com/ZZBpmstA6H,['bdkj'],[],['https://pbs.twimg.com/media/BMymRITCAAA517U.jpg'],0,4,1,['#saarland'],[],https://twitter.com/akk/status/345834084607590400,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}, {'user_id': '38121790', 'username': 'bdkj'}]",
345026764919156736,345026764919156736,1371095765000,2013-06-13,05:56:05,CET,47620601,akk,A. Kramp-Karrenbauer,,On the way to Berlin to the MPK. Flood and its consequences. Those affected today need a clear signal of solidarity and Help from everyone!,[],[],[],0,1,1,[],[],https://twitter.com/akk/status/345026764919156736,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
344821294702940160,344821294702940160,1371046777000,2013-06-12,16:19:37,CET,47620601,akk,A. Kramp-Karrenbauer,,Start of production of the Ford Focus Electric. Series production of electric vehicles in #Saarland. @peteraltmaier pic.twitter.com/WADsIuS3kq,['peteraltmaier'],[],['https://pbs.twimg.com/media/BMkNI_4CUAEm0AQ.jpg'],6,5,3,['#saarland'],[],https://twitter.com/akk/status/344821294702940160,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}, {'user_id': '378693834', 'username': 'peteraltmaier'}]",
344199365570723840,344199365570723840,1370898498000,2013-06-10,23:08:18,CET,47620601,akk,A. Kramp-Karrenbauer,,Was at Wer wird Millionär today ... but not as a guest. #wwm pic.twitter.com/FxonIq6T6W,[],[],['https://pbs.twimg.com/media/BMbXf9UCAAAr5dK.jpg'],3,7,6,['#wwm'],[],https://twitter.com/akk/status/344199365570723840,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
344036029449269249,344036029449269249,1370859555000,2013-06-10,12:19:15,CET,47620601,akk,A. Kramp-Karrenbauer,,Congratulations to the CDU Presidium and the Federal Executive Board on the Public Restructuring Pact. Service in Saarl. From trade unions and state government.,[],[],[],1,1,0,[],[],https://twitter.com/akk/status/344036029449269249,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
343686370394509312,343686370394509312,1370776190000,2013-06-09,13:09:50,CET,47620601,akk,A. Kramp-Karrenbauer,,Keep your fingers crossed that the weather holds. Not just for the soapbox races. #Bouser corn break. @peteraltmaier pic.twitter.com/KY9m8v0Sm5,['peteraltmaier'],[],['https://pbs.twimg.com/media/BMUE7tYCEAEMLyG.jpg'],1,5,3,['#bouser'],[],https://twitter.com/akk/status/343686370394509312,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}, {'user_id': '378693834', 'username': 'peteraltmaier'}]",
343393872984014849,343393872984014849,1370706454000,2013-06-08,17:47:34,CET,47620601,akk,A. Kramp-Karrenbauer,,I am pleased about the inauguration of a new workshop by Jungbluth GmbH in Walpershofen. Over 1.5 million invested. pic.twitter.com/00hpXjYauo,[],[],['https://pbs.twimg.com/media/BMP66HmCAAEhiO1.jpg'],0,0,1,[],[],https://twitter.com/akk/status/343393872984014849,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
343354597471043584,343354597471043584,1370697089000,2013-06-08,15:11:29,CET,47620601,akk,A. Kramp-Karrenbauer,,"After successfully communicating with L&#39;Reg. and unions on the state administration overall renovation package, I am happy and grateful.",[],[],[],3,9,1,[],[],https://twitter.com/akk/status/343354597471043584,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
342915005458571265,342915005458571265,1370592283000,2013-06-07,10:04:43,CET,47620601,akk,A. Kramp-Karrenbauer,,Historic day: B&#39;Rat clears the way for Croatia&#39;s accession to the EU. BM Westerwelle: A historically deeply European country is coming home!,[],[],[],0,3,2,[],[],https://twitter.com/akk/status/342915005458571265,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
342372709424041984,342371242692710400,1370462989000,2013-06-05,22:09:49,CET,47620601,akk,A. Kramp-Karrenbauer,,From me too! “@ TeAMCamp13: We also congratulate @NadineSchoen on his 30th birthday and wish you all the best!”,['nadineschoen'],[],[],0,1,1,[],[],https://twitter.com/akk/status/342372709424041984,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}, {'user_id': '41840905', 'username': 'NadineSchoen'}]",
342010287236476930,342010287236476930,1370376581000,2013-06-04,22:09:41,CET,47620601,akk,A. Kramp-Karrenbauer,,Congratulations to SV Elversberg for promotion to the third division. Deserves after an exciting season!,[],[],[],1,4,0,[],[],https://twitter.com/akk/status/342010287236476930,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
342010176183869440,342006304988094465,1370376554000,2013-06-04,22:09:14,CET,47620601,akk,A. Kramp-Karrenbauer,,Congratulation! “@SAARTEXT: # Football Elversberg plays 1-1 against 1860 Munich II and moves up to the 3rd division. #Saarland &quot;,['saartext'],[],[],0,0,0,"['#fußball', '#saarland']",[],https://twitter.com/akk/status/342010176183869440,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}, {'user_id': '465541034', 'username': 'SAARTEXT'}]",
341901694650707969,341901694650707969,1370350690000,2013-06-04,14:58:10,CET,47620601,akk,A. Kramp-Karrenbauer,,Good work by Interior Minister Monika Bachmann and police http://www.saarland.de/6767_103418.htm,[],['http://www.saarland.de/6767_103418.htm'],[],1,2,0,[],[],https://twitter.com/akk/status/341901694650707969,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
341796969213218816,341796969213218816,1370325722000,2013-06-04,08:02:02,CET,47620601,akk,A. Kramp-Karrenbauer,,Compliment! New Saarland website of the Bildzeitung well done. Worth listening to the readers!,[],[],[],0,2,0,[],[],https://twitter.com/akk/status/341796969213218816,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}]",
341586166237241345,341586166237241345,1370275463000,2013-06-03,18:04:23,CET,47620601,akk,A. Kramp-Karrenbauer,,Speech at the 3rd @ihksaarland volunteer day. Also included @rolandtheis pic.twitter.com/mK2OVcFnma,"['ihksaarland', 'rolandtheis']",[],['https://pbs.twimg.com/media/BL2OzvNCIAAn0Jd.jpg'],0,0,0,[],[],https://twitter.com/akk/status/341586166237241345,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}, {'user_id': '81101679', 'username': 'IHKSaarland'}, {'user_id': '33218960', 'username': 'rolandtheis'}]",
341469516276039681,341467299749965824,1370247651000,2013-06-03,10:20:51,CET,47620601,akk,A. Kramp-Karrenbauer,,Congratulations “@SAARTEXT: 2&quot; Jugend forscht &quot;prizes to #Saarland: Jessica Lackes B&#39;s winner in math inform. Louisa Gerhard at a special price. ”,['saartext'],[],[],1,0,0,['#saarland'],[],https://twitter.com/akk/status/341469516276039681,False,,0,,,,,,,"[{'user_id': '47620601', 'username': 'akk'}, {'user_id': '465541034', 'username': 'SAARTEXT'}]",
