id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
597008605603340289,597008605603340289,1431172918000,2015-05-09,14:01:58,CET,888289790,gregorgysi,Gregor Gysi,,"Die #GroKo verspricht im KoaVertrag. ein #NoSpy-Abkommen. Hat die Union der SPD verschwiegen, dass sie schon von Obamas Nein wusste? #BNDNSA",[],[],[],6,34,44,"['#groko', '#nospy', '#bndnsa']",[],https://twitter.com/GregorGysi/status/597008605603340289,False,,0,,,,,,,"[{'user_id': '888289790', 'username': 'GregorGysi'}]",
597007081661734913,597007081661734913,1431172554000,2015-05-09,13:55:54,CET,888289790,gregorgysi,Gregor Gysi,,"Die Behauptung vom Kanzleramtschef Pofalla 2013, die USA böten den Abschluss eines #NoSpy-Abkommens an, war die glatte Unwahrheit. #BNDNSA",[],[],[],14,77,66,"['#nospy', '#bndnsa']",[],https://twitter.com/GregorGysi/status/597007081661734913,False,,0,,,,,,,"[{'user_id': '888289790', 'username': 'GregorGysi'}]",
596681231263264768,596681231263264768,1431094865000,2015-05-08,16:21:05,CET,888289790,gregorgysi,Gregor Gysi,,"Der BND war Mittäter und aufgeklärt werden muss, was die Regierung wusste und wie sie sich verhielt. #BNDNSA #Merkel",[],[],[],12,38,53,"['#bndnsa', '#merkel']",[],https://twitter.com/GregorGysi/status/596681231263264768,False,,0,,,,,,,"[{'user_id': '888289790', 'username': 'GregorGysi'}]",
596680898206167042,596680898206167042,1431094786000,2015-05-08,16:19:46,CET,888289790,gregorgysi,Gregor Gysi,,"Wenn nun schon ein US-Gericht feststellt, dass das Wirken der NSA dort rechtswidrig war, dann gilt das erst recht bei uns nach unserem Recht",[],[],[],10,70,74,[],[],https://twitter.com/GregorGysi/status/596680898206167042,False,,0,,,,,,,"[{'user_id': '888289790', 'username': 'GregorGysi'}]",
596641401879851008,596641401879851008,1431085369000,2015-05-08,13:42:49,CET,888289790,gregorgysi,Gregor Gysi,,"Jedes Jahr sollten wir erinnert werden, für die Chancen zu streiten, die sich am 8. Mai 1945 boten.  http://on.fb.me/1F3CebQ  #TagDerBefreiung",[],['http://on.fb.me/1F3CebQ'],[],7,26,32,['#tagderbefreiung'],[],https://twitter.com/GregorGysi/status/596641401879851008,False,,0,,,,,,,"[{'user_id': '888289790', 'username': 'GregorGysi'}]",
596345599395508224,596345599395508224,1431014845000,2015-05-07,18:07:25,CET,888289790,gregorgysi,Gregor Gysi,,Auch die Palästinenser haben das Recht auf einen eigenen Staat - auf ihren internationalen Schutz. http://bit.ly/1JtIzNu ,[],['http://bit.ly/1JtIzNu'],[],2,27,31,[],[],https://twitter.com/GregorGysi/status/596345599395508224,False,,0,,,,,,,"[{'user_id': '888289790', 'username': 'GregorGysi'}]",
596345427164831744,596345427164831744,1431014804000,2015-05-07,18:06:44,CET,888289790,gregorgysi,Gregor Gysi,,Nur ein jüdischer Staat kann Juden einen wirksamen internationalen Schutz vor Diskriminierung und Verfolgung bieten.  http://bit.ly/1JtIzNu ,[],['http://bit.ly/1JtIzNu'],[],10,13,21,[],[],https://twitter.com/GregorGysi/status/596345427164831744,False,,0,,,,,,,"[{'user_id': '888289790', 'username': 'GregorGysi'}]",
596289459378900992,596289459378900992,1431001460000,2015-05-07,14:24:20,CET,888289790,gregorgysi,Gregor Gysi,,Die Einschränkung der Datenweitergabe an die NSA ist ein Geständnis von BND + Kanzleramt für bis dahin massenhaft rechtswidrige Handlungen.,[],[],[],9,49,59,[],[],https://twitter.com/GregorGysi/status/596289459378900992,False,,0,,,,,,,"[{'user_id': '888289790', 'username': 'GregorGysi'}]",
595948071219011585,595948071219011585,1430920067000,2015-05-06,15:47:47,CET,888289790,gregorgysi,Gregor Gysi,,Inzwischen fordert der GBA vom Bundeskanzleramt die Selektoren-Listen. Auch das ist mit der Würde einer Bundeskanzlerin kaum zu vereinbaren.,[],[],[],9,41,38,[],[],https://twitter.com/GregorGysi/status/595948071219011585,False,,0,,,,,,,"[{'user_id': '888289790', 'username': 'GregorGysi'}]",
595578326175059968,595578326175059968,1430831912000,2015-05-05,15:18:32,CET,888289790,gregorgysi,Gregor Gysi,,"Das kenne ich von früher gegenüber einem anderen Land, und das stand mir damals schon bis hier. Es steht mir auch jetzt bis hier. #BNDNSA",[],[],[],8,33,54,['#bndnsa'],[],https://twitter.com/GregorGysi/status/595578326175059968,False,,0,,,,,,,"[{'user_id': '888289790', 'username': 'GregorGysi'}]",
595575375155109889,595575375155109889,1430831209000,2015-05-05,15:06:49,CET,888289790,gregorgysi,Gregor Gysi,,Dieser Spionageskandal kann einer der größten in der Geschichte der Bundesrepublik werden. #BNDNSA http://bit.ly/1DQi8wi ,[],['http://bit.ly/1DQi8wi'],[],23,46,51,['#bndnsa'],[],https://twitter.com/GregorGysi/status/595575375155109889,False,,0,,,,,,,"[{'user_id': '888289790', 'username': 'GregorGysi'}]",
595455901831663616,595330242283200515,1430802724000,2015-05-05,07:12:04,CET,888289790,gregorgysi,Gregor Gysi,,@axaneco Das ist sicher das Ergebnis guter Erziehung und des positiven Einflusses seiner Eltern. ;-),['axaneco'],[],[],1,2,5,[],[],https://twitter.com/GregorGysi/status/595455901831663616,False,,0,,,,,,,"[{'user_id': '888289790', 'username': 'GregorGysi'}, {'user_id': '36346578', 'username': 'axaneco'}]",
595222168394432512,595222168394432512,1430746998000,2015-05-04,15:43:18,CET,888289790,gregorgysi,Gregor Gysi,,"Ich solidarisiere mich mit Sewan Latchinian + hoffe, dass die  Bürgerschaft #Rostock ihre Entscheidung bestätigt. pic.twitter.com/vG54ErnHNm",[],[],['https://pbs.twimg.com/media/CEKm25EVIAA2eng.png'],0,6,16,['#rostock'],[],https://twitter.com/GregorGysi/status/595222168394432512,False,,0,,,,,,,"[{'user_id': '888289790', 'username': 'GregorGysi'}]",
594451132149342208,594451132149342208,1430563168000,2015-05-02,12:39:28,CET,888289790,gregorgysi,Gregor Gysi,,"An die Bundesregierung: Nicht immer den Schwanz einziehen, bloß wenn der Partner USA mal hustet! #BNDNSA  http://on.fb.me/1JYGUzv ",[],['http://on.fb.me/1JYGUzv'],[],25,76,120,['#bndnsa'],[],https://twitter.com/GregorGysi/status/594451132149342208,False,,0,,,,,,,"[{'user_id': '888289790', 'username': 'GregorGysi'}]",
593048572096081921,593048572096081921,1430228772000,2015-04-28,15:46:12,CET,888289790,gregorgysi,Gregor Gysi,,Die Parlamentarische Kontrolle der Geheimdienste durch den Bundestag benötigt ein neues und viel robusteres Fundament. #BNDNSA,[],[],[],15,32,48,['#bndnsa'],[],https://twitter.com/GregorGysi/status/593048572096081921,False,,0,,,,,,,"[{'user_id': '888289790', 'username': 'GregorGysi'}]",
593048401765388288,593048401765388288,1430228731000,2015-04-28,15:45:31,CET,888289790,gregorgysi,Gregor Gysi,,"Wenn dieKanzleramtschefs Kenntnis hatten, haben sie es derKanzlerin verschwiegen? Oder wann + wie haben sie sie in Kenntnis gesetzt? #BNDNSA",[],[],[],9,22,34,['#bndnsa'],[],https://twitter.com/GregorGysi/status/593048401765388288,False,,0,,,,,,,"[{'user_id': '888289790', 'username': 'GregorGysi'}]",
593047624397258753,593047624397258753,1430228546000,2015-04-28,15:42:26,CET,888289790,gregorgysi,Gregor Gysi,,"Beihilfe des BND zur politischen und Wirtschaftsspionage der NSA: Was + wann wussten de Maizière, Pofalla + Altmaier von diesen Straftaten?",[],[],[],11,34,50,[],[],https://twitter.com/GregorGysi/status/593047624397258753,False,,0,,,,,,,"[{'user_id': '888289790', 'username': 'GregorGysi'}]",
591241334293397504,591240662474948608,1429797893000,2015-04-23,16:04:53,CET,888289790,gregorgysi,Gregor Gysi,,@bodenseepeter Ich fordere ihn auf.,['bodenseepeter'],[],[],1,0,2,[],[],https://twitter.com/GregorGysi/status/591241334293397504,False,,0,,,,,,,"[{'user_id': '888289790', 'username': 'GregorGysi'}, {'user_id': '14451571', 'username': 'bodenseepeter'}]",
591240662474948608,591240662474948608,1429797733000,2015-04-23,16:02:13,CET,888289790,gregorgysi,Gregor Gysi,,BND-NSA-Spionage-Kooperation: GBA muss Ermittlungsverf. mit sofort.Beweissicher. wg. Verdacht auf geheimd.Tätigkeit + Landesverrat einleiten,[],[],[],10,46,45,[],[],https://twitter.com/GregorGysi/status/591240662474948608,False,,0,,,,,,,"[{'user_id': '888289790', 'username': 'GregorGysi'}]",
590805060994670592,590800874563358721,1429693877000,2015-04-22,11:11:17,CET,888289790,gregorgysi,Gregor Gysi,,"@FrankyB122 Es handelt sich m.E. hierbei um rechtswidrige Tötungen von Deutschland aus, die hier nicht erlaubt sind.",['frankyb122'],[],[],2,3,5,[],[],https://twitter.com/GregorGysi/status/590805060994670592,False,,0,,,,,,,"[{'user_id': '888289790', 'username': 'GregorGysi'}, {'user_id': '224292305', 'username': 'FrankyB122'}]",
590800874563358721,590800874563358721,1429692879000,2015-04-22,10:54:39,CET,888289790,gregorgysi,Gregor Gysi,,US-Drohnenkrieg von Ramstein aus gelenkt + Bundesregierung seit 2011 informiert: Der Generalbundesanwalt muss gegen Beteiligte ermitteln.,[],[],[],20,66,52,[],[],https://twitter.com/GregorGysi/status/590800874563358721,False,,0,,,,,,,"[{'user_id': '888289790', 'username': 'GregorGysi'}]",
590799357894664194,590799357894664194,1429692518000,2015-04-22,10:48:38,CET,888289790,gregorgysi,Gregor Gysi,,"Nicht hinnehmbar: Die Bundesregierung hat gelogen. Sie wurde seit 2011 informiert, dass der US-Drohnenkrieg von Ramstein aus gelenkt wird.",[],[],[],31,111,93,[],[],https://twitter.com/GregorGysi/status/590799357894664194,False,,0,,,,,,,"[{'user_id': '888289790', 'username': 'GregorGysi'}]",
590504144193986560,590402602770235392,1429622133000,2015-04-21,15:15:33,CET,888289790,gregorgysi,Gregor Gysi,,"@alios Meine Fraktion setzt sich weiter gegen die #VDS ein. Wenn Sie Vorschläge haben, mailen sie bitte an jan.korte@bundestag.de. Danke!",['alios'],[],[],1,9,14,['#vds'],[],https://twitter.com/GregorGysi/status/590504144193986560,False,,0,,,,,,,"[{'user_id': '888289790', 'username': 'GregorGysi'}, {'user_id': '16309072', 'username': 'alios'}]",
590492036647620610,590492036647620610,1429619247000,2015-04-21,14:27:27,CET,888289790,gregorgysi,Gregor Gysi,,"Nicht hinnehmbar: Pro Jahr sterben 18Millionen Menschen an Hunger, obwohl die Landwirtschaft weltweit die Menschheit zweimal ernähren könnte",[],[],[],16,76,106,[],[],https://twitter.com/GregorGysi/status/590492036647620610,False,,0,,,,,,,"[{'user_id': '888289790', 'username': 'GregorGysi'}]",
590067155082813440,590067155082813440,1429517947000,2015-04-20,10:19:07,CET,888289790,gregorgysi,Gregor Gysi,,"Wir müssen endlich die Wurzeln herausreißen, die Menschen in die Flucht treiben - Armut und Kriege.",[],[],[],19,46,83,[],[],https://twitter.com/GregorGysi/status/590067155082813440,False,,0,,,,,,,"[{'user_id': '888289790', 'username': 'GregorGysi'}]",
590066891407908864,590066891407908864,1429517884000,2015-04-20,10:18:04,CET,888289790,gregorgysi,Gregor Gysi,,Die Kanzlerin sollte in dieser Woche im Bundestag eine Regierungserklärung zu Konseuquenzen aus den Flüchtlingsdramen im Mittelmeer abgeben.,[],[],[],11,26,49,[],[],https://twitter.com/GregorGysi/status/590066891407908864,False,,0,,,,,,,"[{'user_id': '888289790', 'username': 'GregorGysi'}]",
590064772911124481,590064772911124481,1429517379000,2015-04-20,10:09:39,CET,888289790,gregorgysi,Gregor Gysi,,"Die EU und ihre Mitgliedstaaten lassen seit Jahren zu, dass das Mittelmeer zum Massengrab der Hoffnung geworden ist. pic.twitter.com/1gv8Ly76n1",[],[],['https://pbs.twimg.com/media/CDBUl7JUIAERZBs.png'],12,41,42,[],[],https://twitter.com/GregorGysi/status/590064772911124481,False,,0,,,,,,,"[{'user_id': '888289790', 'username': 'GregorGysi'}]",
589422398765715456,589422398765715456,1429364225000,2015-04-18,15:37:05,CET,888289790,gregorgysi,Gregor Gysi,,Heute traf ich @MMFlint. Er teilt unsere scharfe Kritik an dem geplanten Freihandelsabkommen #TTIP mit den USA. pic.twitter.com/zQ7YPOs1DT,['mmflint'],[],['https://pbs.twimg.com/media/CC4MiJEWYAA53ov.jpg'],5,59,102,['#ttip'],[],https://twitter.com/GregorGysi/status/589422398765715456,False,,0,,,,,,,"[{'user_id': '888289790', 'username': 'GregorGysi'}, {'user_id': '20479813', 'username': 'MMFlint'}]",
589377067168489472,589366830311026688,1429353417000,2015-04-18,12:36:57,CET,888289790,gregorgysi,Gregor Gysi,,@AliCologne Huch... Solche Fotos erhalte ich sehr selten. Viel Erfolg auf Ihrem Parteitag!,['alicologne'],[],[],1,2,10,[],[],https://twitter.com/GregorGysi/status/589377067168489472,False,,0,,,,,,,"[{'user_id': '888289790', 'username': 'GregorGysi'}, {'user_id': '52354508', 'username': 'AliCologne'}]",
589334766945771520,589334766945771520,1429343332000,2015-04-18,09:48:52,CET,888289790,gregorgysi,Gregor Gysi,,"18. April, globaler Aktionstag gegen Freihandel: Demokratie verteidigen! TTIP, CETA und TiSA verhindern! pic.twitter.com/2JgLvrUGDI",[],[],['https://pbs.twimg.com/media/CC28BpYWIAAqMVj.png'],18,117,130,[],[],https://twitter.com/GregorGysi/status/589334766945771520,False,,0,,,,,,,"[{'user_id': '888289790', 'username': 'GregorGysi'}]",
589127754731429890,589125677212794880,1429293976000,2015-04-17,20:06:16,CET,888289790,gregorgysi,Gregor Gysi,,@vonknoche Letzteres stimmt. Aber ich bin strikt gegen Altersrassismus.,['vonknoche'],[],[],0,1,4,[],[],https://twitter.com/GregorGysi/status/589127754731429890,False,,0,,,,,,,"[{'user_id': '888289790', 'username': 'GregorGysi'}, {'user_id': '2694291309', 'username': 'vonknoche'}]",
589125677212794880,589125677212794880,1429293481000,2015-04-17,19:58:01,CET,888289790,gregorgysi,Gregor Gysi,,"Ich wundere mich, dass Angela Merkel weiß, dass ich Single bin? Quelle: @mdrde https://amp.twimg.com/v/cf71bab3-07c4-49a3-931c-0662528fa977 …",['mdrde'],['https://amp.twimg.com/v/cf71bab3-07c4-49a3-931c-0662528fa977'],[],20,31,70,[],[],https://twitter.com/GregorGysi/status/589125677212794880,False,,1,,,,,,,"[{'user_id': '888289790', 'username': 'GregorGysi'}, {'user_id': '370662476', 'username': 'mdrde'}]",
589054681105752065,589052696289792000,1429276554000,2015-04-17,15:15:54,CET,888289790,gregorgysi,Gregor Gysi,,@FreeWorldOne Was heißt zur Abwechslung? Ich fordere seit Jahren eine gerechtere Verteilung der Steuerlast.,['freeworldone'],[],[],1,1,3,[],[],https://twitter.com/GregorGysi/status/589054681105752065,False,,0,,,,,,,"[{'user_id': '888289790', 'username': 'GregorGysi'}, {'user_id': '1737099828', 'username': 'FreeWorldOne'}]",
589054058717179904,589052696289792000,1429276406000,2015-04-17,15:13:26,CET,888289790,gregorgysi,Gregor Gysi,,@BoeserManitou @MlleYs Ich bin Mitglied im Politischen Beirat des Bundesverbandes der mittelständischen Wirtschaft.,"['boesermanitou', 'mlleys']",[],[],0,1,2,[],[],https://twitter.com/GregorGysi/status/589054058717179904,False,,0,,,,,,,"[{'user_id': '888289790', 'username': 'GregorGysi'}, {'user_id': '1389357294', 'username': 'BoeserManitou'}, {'user_id': '2918476715', 'username': 'MlLEYS'}]",
589053827778764800,589052696289792000,1429276351000,2015-04-17,15:12:31,CET,888289790,gregorgysi,Gregor Gysi,,@MlleYs Ja! :-(,['mlleys'],[],[],1,1,3,[],[],https://twitter.com/GregorGysi/status/589053827778764800,False,,0,,,,,,,"[{'user_id': '888289790', 'username': 'GregorGysi'}, {'user_id': '2918476715', 'username': 'MlLEYS'}]",
589053624640270336,589053624640270336,1429276302000,2015-04-17,15:11:42,CET,888289790,gregorgysi,Gregor Gysi,,"Der Mittelstandsbauch verschwindet, wenn der Spitzensteuersatz angehoben und Kapitalerträge endlich wie Arbeitseinkünfte besteuert werden.",[],[],[],11,18,38,[],[],https://twitter.com/GregorGysi/status/589053624640270336,False,,0,,,,,,,"[{'user_id': '888289790', 'username': 'GregorGysi'}]",
589052696289792000,589052696289792000,1429276081000,2015-04-17,15:08:01,CET,888289790,gregorgysi,Gregor Gysi,,"Mittelstandsbauch: Wir alle wollen doch schlank bleiben bzw. werden, schon deshalb wird es Zeit, dass auch dieser Bauch endlich verschwindet",[],[],[],6,12,22,[],[],https://twitter.com/GregorGysi/status/589052696289792000,False,,0,,,,,,,"[{'user_id': '888289790', 'username': 'GregorGysi'}]",
588333296590925824,588333296590925824,1429104563000,2015-04-15,15:29:23,CET,888289790,gregorgysi,Gregor Gysi,,Vorratsdatenspeicherung: Die #GroKo wird zu einem echten Sicherheitsrisiko für Deutschland.,[],[],[],22,128,127,['#groko'],[],https://twitter.com/GregorGysi/status/588333296590925824,False,,0,,,,,,,"[{'user_id': '888289790', 'username': 'GregorGysi'}]",
588332944214904832,588332944214904832,1429104479000,2015-04-15,15:27:59,CET,888289790,gregorgysi,Gregor Gysi,,Vorratsdatenspeicherung: Die SPD unter Gabriel unterwirft sich erneut der Union und verkommt zum Kanzlerwahlhilfeverein für Merkel.,[],[],[],12,91,113,[],[],https://twitter.com/GregorGysi/status/588332944214904832,False,,0,,,,,,,"[{'user_id': '888289790', 'username': 'GregorGysi'}]",
587640031361236992,587640031361236992,1428939275000,2015-04-13,17:34:35,CET,888289790,gregorgysi,Gregor Gysi,,"Morddrohungen gegen @bodoramelow, @PetraPauMaHe u.a., die sich friedlich für ihre politischen Ansichten einsetzen, sind widerwärtig + feige.","['bodoramelow', 'petrapaumahe']",[],[],14,71,112,[],[],https://twitter.com/GregorGysi/status/587640031361236992,False,,0,,,,,,,"[{'user_id': '888289790', 'username': 'GregorGysi'}, {'user_id': '21392844', 'username': 'bodoramelow'}, {'user_id': '560467206', 'username': 'PetraPauMaHe'}]",
587577824640401409,587577824640401409,1428924444000,2015-04-13,13:27:24,CET,888289790,gregorgysi,Gregor Gysi,,Günter Grass‘ Wort hatte Gewicht in unserem Land. Nun ist seine Stimme verstummt. Deutschland verliert einen seiner größten Schriftsteller.,[],[],[],4,31,68,[],[],https://twitter.com/GregorGysi/status/587577824640401409,False,,0,,,,,,,"[{'user_id': '888289790', 'username': 'GregorGysi'}]",
587569497470533633,587569497470533633,1428922459000,2015-04-13,12:54:19,CET,888289790,gregorgysi,Gregor Gysi,,"Irrsinnige 1,776 Billionen US$ weltweit für Militärausgaben 2014: Die  Regierungen investieren zu viel in den Tod, zu wenig in die Zukunft.",[],[],[],24,93,124,[],[],https://twitter.com/GregorGysi/status/587569497470533633,False,,0,,,,,,,"[{'user_id': '888289790', 'username': 'GregorGysi'}]",
587568809365602304,587520697586552833,1428922295000,2015-04-13,12:51:35,CET,888289790,gregorgysi,Gregor Gysi,,"@HinzeM Sie müssen gemeinsam ihre Völkerrechtsbrüche aufarbeiten. Das Völkerrecht muss immer gelten, nicht nur da, wo es einem gerade passt.",['hinzem'],[],[],1,0,4,[],[],https://twitter.com/GregorGysi/status/587568809365602304,False,,0,,,,,,,"[{'user_id': '888289790', 'username': 'GregorGysi'}, {'user_id': '1398242930', 'username': 'HinzeM'}]",
586482634068512768,586482634068512768,1428663330000,2015-04-10,12:55:30,CET,888289790,gregorgysi,Gregor Gysi,,"Statt Athen weiter zu gängeln, sollten #EU + #GroKo @atsipras in seinen Reformbemühungen bestärken. Sie können kaum radikal genug sein.",['atsipras'],[],[],9,26,46,"['#eu', '#groko']",[],https://twitter.com/GregorGysi/status/586482634068512768,False,,0,,,,,,,"[{'user_id': '888289790', 'username': 'GregorGysi'}, {'user_id': '334602996', 'username': 'atsipras'}]",
586480900885635072,586480900885635072,1428662917000,2015-04-10,12:48:37,CET,888289790,gregorgysi,Gregor Gysi,,Die Regierung von @atsipras unterwirft sich nicht willfährig Merkels Spardiktat. Sofort wird sie im Kalten Krieg gegen #Russland diffamiert.,['atsipras'],[],[],8,36,45,['#russland'],[],https://twitter.com/GregorGysi/status/586480900885635072,False,,0,,,,,,,"[{'user_id': '888289790', 'username': 'GregorGysi'}, {'user_id': '334602996', 'username': 'atsipras'}]",
586480308687654912,586480308687654912,1428662776000,2015-04-10,12:46:16,CET,888289790,gregorgysi,Gregor Gysi,,"Die, bei denen #Tsipras in Moskau Schnappatmung auslöst, wollen Griechenland hindern, Geld, das sie nicht geben wollen, woanders zu bekommen",[],[],[],27,46,65,['#tsipras'],[],https://twitter.com/GregorGysi/status/586480308687654912,False,,0,,,,,,,"[{'user_id': '888289790', 'username': 'GregorGysi'}]",
585794805487247361,585729106748317697,1428499339000,2015-04-08,15:22:19,CET,888289790,gregorgysi,Gregor Gysi,,@kirillitaet Einige. Mehr verrate ich nicht. ;-),['kirillitaet'],[],[],0,1,2,[],[],https://twitter.com/GregorGysi/status/585794805487247361,False,,0,,,,,,,"[{'user_id': '888289790', 'username': 'GregorGysi'}, {'user_id': '2981871861', 'username': 'kirillitaet'}]",
585729106748317697,585729106748317697,1428483676000,2015-04-08,11:01:16,CET,888289790,gregorgysi,Gregor Gysi,,"Bisher war mein Standpunkt, dass ich mich nicht auch noch von Fischen verarschen lassen muss.  http://on.fb.me/1O7ptzL  pic.twitter.com/i4XHXpiUOG",[],['http://on.fb.me/1O7ptzL'],['https://pbs.twimg.com/media/CCDtCu3W4AAstah.png'],15,14,80,[],[],https://twitter.com/GregorGysi/status/585729106748317697,False,,0,,,,,,,"[{'user_id': '888289790', 'username': 'GregorGysi'}]",
585405691097194496,585405691097194496,1428406567000,2015-04-07,13:36:07,CET,888289790,gregorgysi,Gregor Gysi,,"Es ist gerade einmal 70 Jahre her, als die Deutschen weder allein noch ohne Hilfe auf den Trümmern des Nazireiches standen. #Troeglitz",[],[],[],13,51,81,['#troeglitz'],[],https://twitter.com/GregorGysi/status/585405691097194496,False,,0,,,,,,,"[{'user_id': '888289790', 'username': 'GregorGysi'}]",
585405276259540992,585405276259540992,1428406468000,2015-04-07,13:34:28,CET,888289790,gregorgysi,Gregor Gysi,,"Wie viel kriminelle Niedertracht steckt in denen, die Flüchtlingen, denen das Dach übern Kopf weggebombt wurde, die Unterkunft anzuzünden?",[],[],[],35,151,214,[],[],https://twitter.com/GregorGysi/status/585405276259540992,False,,0,,,,,,,"[{'user_id': '888289790', 'username': 'GregorGysi'}]",
581019524167700480,581019524167700480,1427360824000,2015-03-26,10:07:04,CET,888289790,gregorgysi,Gregor Gysi,,"Der Bundestagspräsident hat für alle, auch für uns gesprochen: Es ist eine menschliche Tragödie  http://bit.ly/1E33R5I  #4U9525",[],['http://bit.ly/1E33R5I'],[],7,12,32,['#4u9525'],[],https://twitter.com/GregorGysi/status/581019524167700480,False,,0,,,,,,,"[{'user_id': '888289790', 'username': 'GregorGysi'}]",
580340370564870144,580340370564870144,1427198901000,2015-03-24,13:08:21,CET,888289790,gregorgysi,Gregor Gysi,,Die Ursachen müssen unverzüglich und vollständig aufgeklärt werden. #4U9525,[],[],[],36,8,31,['#4u9525'],[],https://twitter.com/GregorGysi/status/580340370564870144,False,,0,,,,,,,"[{'user_id': '888289790', 'username': 'GregorGysi'}]",
580340126766776320,580340126766776320,1427198843000,2015-03-24,13:07:23,CET,888289790,gregorgysi,Gregor Gysi,,Ich bin zutiefst bestürzt über den Absturz von #4U9525 und in Gedanken fest bei den Angehörigen der Flugzeuginsassen.,[],[],[],2,18,65,['#4u9525'],[],https://twitter.com/GregorGysi/status/580340126766776320,False,,0,,,,,,,"[{'user_id': '888289790', 'username': 'GregorGysi'}]",
580328382560387072,580328382560387072,1427196043000,2015-03-24,12:20:43,CET,888289790,gregorgysi,Gregor Gysi,,"(mi) @atsipras, @katjakipping, @GregorGysi sprachen heute über den Kurs der neuen griechischen Regierung in der Krise pic.twitter.com/TF68Wl0W9T","['atsipras', 'katjakipping', 'gregorgysi']",[],"['https://pbs.twimg.com/media/CA29UqJUUAIowqb.png', 'https://pbs.twimg.com/media/CA29VXXVEAADHEZ.png']",4,17,47,[],[],https://twitter.com/GregorGysi/status/580328382560387072,False,,0,,,,,,,"[{'user_id': '888289790', 'username': 'GregorGysi'}, {'user_id': '334602996', 'username': 'atsipras'}, {'user_id': '28066013', 'username': 'katjakipping'}]",
580307684907442176,580287537786286080,1427191108000,2015-03-24,10:58:28,CET,888289790,gregorgysi,Gregor Gysi,,"Bundesreg ließ sich vonBanken erpressen+verschenkte an sie Mrd. derSteuerzahler. Schade @HugoMuellerVogg, dassSie dieseWahrheit verschweigen",['hugomuellervogg'],[],[],8,42,54,[],[],https://twitter.com/GregorGysi/status/580307684907442176,False,,0,,,,,,,"[{'user_id': '888289790', 'username': 'GregorGysi'}, {'user_id': '1234227716', 'username': 'HugoMuellerVogg'}]",
578953742965481472,578953742965481472,1426868303000,2015-03-20,17:18:23,CET,888289790,gregorgysi,Gregor Gysi,,Mein Tipp: 3 zu 2 für @fcunion gegen @fcstpauli,"['fcunion', 'fcstpauli']",[],[],12,4,20,[],[],https://twitter.com/GregorGysi/status/578953742965481472,False,,0,,,,,,,"[{'user_id': '888289790', 'username': 'GregorGysi'}, {'user_id': '188006776', 'username': 'fcunion'}, {'user_id': '1086529322', 'username': 'fcstpauli'}]",
578929460864544768,578924907679113216,1426862514000,2015-03-20,15:41:54,CET,888289790,gregorgysi,Gregor Gysi,,@andikynast @Linksdings Sie kennen sich beide vermutlich besser damit aus als ich.,"['andikynast', 'linksdings']",[],[],1,1,5,[],[],https://twitter.com/GregorGysi/status/578929460864544768,False,,0,,,,,,,"[{'user_id': '888289790', 'username': 'GregorGysi'}, {'user_id': '296714530', 'username': 'andikynast'}, {'user_id': '18000215', 'username': 'Linksdings'}]",
578924531827531776,578924531827531776,1426861338000,2015-03-20,15:22:18,CET,888289790,gregorgysi,Gregor Gysi,,Natürlich müssen wir Jugend und Kinder schützen und wir müssen aufklären. Wir müssen Cannabis wie Alkohol behandeln.,[],[],[],26,66,152,[],[],https://twitter.com/GregorGysi/status/578924531827531776,False,,0,,,,,,,"[{'user_id': '888289790', 'username': 'GregorGysi'}]",
578924243016089600,578924243016089600,1426861270000,2015-03-20,15:21:10,CET,888289790,gregorgysi,Gregor Gysi,,"Ich bin strikt für die Entkriminalisierung von Cannabis. Wenn ich Cannabis kriminalisiere, mache ich nur die falschen Leute reich.",[],[],[],32,92,182,[],[],https://twitter.com/GregorGysi/status/578924243016089600,False,,0,,,,,,,"[{'user_id': '888289790', 'username': 'GregorGysi'}]",
578556935018033152,578556935018033152,1426773697000,2015-03-19,15:01:37,CET,888289790,gregorgysi,Gregor Gysi,,"Es ist gut, dass dieKanzlerin erkannt hat, dass der neue griechische Regierungschef zu ihr nicht einfach nur zum Rapport erscheint @atsipras",['atsipras'],[],[],11,25,56,[],[],https://twitter.com/GregorGysi/status/578556935018033152,False,,0,,,,,,,"[{'user_id': '888289790', 'username': 'GregorGysi'}, {'user_id': '334602996', 'username': 'atsipras'}]",
578556435786829825,578556435786829825,1426773578000,2015-03-19,14:59:38,CET,888289790,gregorgysi,Gregor Gysi,,"Es täte der Kanzlerin, großen Teilen der Politik/Medienöffentlichkeit gut, die neue deutsche Überheblichkeit schnell abzulegen #Griechenland",[],[],[],27,67,104,['#griechenland'],[],https://twitter.com/GregorGysi/status/578556435786829825,False,,0,,,,,,,"[{'user_id': '888289790', 'username': 'GregorGysi'}]",
